frame,genotype,sample,intensity
126,WT_INNOS,57,1.099615655
126,WT_INNOS,58,0.973273838
126,WT_INNOS,59,1.258346956
126,WT_INNOS,60,1.060611673
126,WT_INNOS,61,0.894511174
126,WT_INNOS,62,0.991529922
126,WT_INNOS,63,0.969339623
126,WT_INNOS,64,1.018884546
126,NOS11_INNOS,83,1.04866859
126,NOS11_INNOS,84,0.897392218
126,NOS11_INNOS,85,0.965273869
126,NOS11_INNOS,86,0.988459992
126,NOS11_INNOS,87,0.555785124
126,NOS11_INNOS,88,1.142880723
126,NOS11_INNOS,89,0.835151625
126,NOS11_INNOS,90,1.014208936
126,NOS11_INNOS,91,1.147051819
126,NOS11_INNOS,92,1.177582167
126,NOS11_INNOS,93,0.805921557
126,NOS11_INNOS,94,0.935330874
126,NOS11_INNOS,95,1.053219059
126,NOS11_INNOS,96,1.137089577
126,NOS11_INNOS,97,0.952363669
126,NOS11_INNOS,98,1.042668668
126,NOS11_INNOS,99,1.184459587
126,NOS11_INNOS,100,1.104416902
126,NOS11_INNOS,101,0.933458063
126,NOS11_INNOS,102,1.03853606
126,NOS11_INNOS,103,1.066182791
127,WT_INNOS,38,1.534491387
127,WT_INNOS,39,0.96191052
127,WT_INNOS,40,0.864667736
127,WT_INNOS,41,0.649929406
127,WT_INNOS,42,0.958525038
127,WT_INNOS,43,0.844939966
127,WT_INNOS,44,1.035543236
127,WT_INNOS,45,1.01492922
127,WT_INNOS,46,1.175749855
127,WT_INNOS,47,1.910611575
127,WT_INNOS,48,1.096660784
127,WT_INNOS,49,0.939047976
127,WT_INNOS,50,0.813947872
127,WT_INNOS,51,0.850961031
127,WT_INNOS,52,0.800451588
127,WT_INNOS,53,0.918849336
127,WT_INNOS,54,1.047721237
127,WT_INNOS,55,0.964461733
127,WT_INNOS,56,2.202361966
127,WT_INNOS,57,1.073937817
127,WT_INNOS,58,0.969122654
127,WT_INNOS,59,1.256573661
127,WT_INNOS,60,1.08536751
127,WT_INNOS,61,0.900701366
127,WT_INNOS,62,0.994161617
127,WT_INNOS,63,0.964028064
127,WT_INNOS,64,1.011011397
127,NOS11_INNOS,83,1.045168614
127,NOS11_INNOS,84,0.890753359
127,NOS11_INNOS,85,0.925027062
127,NOS11_INNOS,86,0.98721351
127,NOS11_INNOS,87,0.557805831
127,NOS11_INNOS,88,1.128644232
127,NOS11_INNOS,89,0.843702511
127,NOS11_INNOS,90,1.005951145
127,NOS11_INNOS,91,1.141233711
127,NOS11_INNOS,92,1.184101424
127,NOS11_INNOS,93,0.80063582
127,NOS11_INNOS,94,0.931077317
127,NOS11_INNOS,95,1.038567493
127,NOS11_INNOS,96,1.188900371
127,NOS11_INNOS,97,0.951410943
127,NOS11_INNOS,98,1.026997312
127,NOS11_INNOS,99,1.153889835
127,NOS11_INNOS,100,1.096425324
127,NOS11_INNOS,101,0.98983338
127,NOS11_INNOS,102,1.050396321
127,NOS11_INNOS,103,1.06897622
128,WT_INNOS,38,1.523830826
128,WT_INNOS,39,0.986673184
128,WT_INNOS,40,0.868136388
128,WT_INNOS,41,0.638499204
128,WT_INNOS,42,0.950230045
128,WT_INNOS,43,0.852601487
128,WT_INNOS,44,1.043630813
128,WT_INNOS,45,0.992653535
128,WT_INNOS,46,1.158214212
128,WT_INNOS,47,1.909414072
128,WT_INNOS,48,1.092993437
128,WT_INNOS,49,0.939640651
128,WT_INNOS,50,0.821656436
128,WT_INNOS,51,0.842525044
128,WT_INNOS,52,0.800135962
128,WT_INNOS,53,0.945659263
128,WT_INNOS,54,1.082545416
128,WT_INNOS,55,0.966802788
128,WT_INNOS,56,2.156882104
128,WT_INNOS,57,1.081205976
128,WT_INNOS,58,0.973926833
128,WT_INNOS,59,1.26455349
128,WT_INNOS,60,1.08942969
128,WT_INNOS,61,0.89084817
128,WT_INNOS,62,1.002941307
128,WT_INNOS,63,0.96307674
128,WT_INNOS,64,1.027693663
128,NOS11_INNOS,83,1.042496334
128,NOS11_INNOS,84,0.871425842
128,NOS11_INNOS,85,0.93777874
128,NOS11_INNOS,86,0.977724166
128,NOS11_INNOS,87,0.564435564
128,NOS11_INNOS,88,1.13840345
128,NOS11_INNOS,89,0.83442582
128,NOS11_INNOS,90,0.995455908
128,NOS11_INNOS,91,1.104930081
128,NOS11_INNOS,92,1.185994112
128,NOS11_INNOS,93,0.804006435
128,NOS11_INNOS,94,0.925694497
128,NOS11_INNOS,95,1.03832262
128,NOS11_INNOS,96,1.175560148
128,NOS11_INNOS,97,0.950639688
128,NOS11_INNOS,98,1.048637046
128,NOS11_INNOS,99,1.122878415
128,NOS11_INNOS,100,1.105182562
128,NOS11_INNOS,101,1.023933917
128,NOS11_INNOS,102,1.075349839
128,NOS11_INNOS,103,1.07771464
129,WT_INNOS,38,1.497361398
129,WT_INNOS,39,1.001080553
129,WT_INNOS,40,0.882806181
129,WT_INNOS,41,0.627279281
129,WT_INNOS,42,0.93940551
129,WT_INNOS,43,0.852349914
129,WT_INNOS,44,1.088156348
129,WT_INNOS,45,1.000988121
129,WT_INNOS,46,1.152668752
129,WT_INNOS,47,1.962387086
129,WT_INNOS,48,1.107263001
129,WT_INNOS,49,0.92876973
129,WT_INNOS,50,0.820428701
129,WT_INNOS,51,0.834424579
129,WT_INNOS,52,0.793143634
129,WT_INNOS,53,0.929439429
129,WT_INNOS,54,1.160182726
129,WT_INNOS,55,0.971502499
129,WT_INNOS,56,2.12926255
129,WT_INNOS,57,1.078484155
129,WT_INNOS,58,0.978979773
129,WT_INNOS,59,1.364966335
129,WT_INNOS,60,1.091553382
129,WT_INNOS,61,0.908964421
129,WT_INNOS,62,0.992856827
129,WT_INNOS,63,0.96044078
129,WT_INNOS,64,1.04210024
129,NOS11_INNOS,83,1.048810481
129,NOS11_INNOS,84,0.905575368
129,NOS11_INNOS,85,0.964667677
129,NOS11_INNOS,86,0.965581021
129,NOS11_INNOS,87,0.566615203
129,NOS11_INNOS,88,1.152289186
129,NOS11_INNOS,89,0.813332124
129,NOS11_INNOS,90,0.972043457
129,NOS11_INNOS,91,1.067979994
129,NOS11_INNOS,92,1.142792766
129,NOS11_INNOS,93,0.801401869
129,NOS11_INNOS,94,0.922908981
129,NOS11_INNOS,95,1.039587797
129,NOS11_INNOS,96,1.219573489
129,NOS11_INNOS,97,0.967017512
129,NOS11_INNOS,98,1.030574849
129,NOS11_INNOS,99,1.129440343
129,NOS11_INNOS,100,1.103842657
129,NOS11_INNOS,101,1.021709969
129,NOS11_INNOS,102,1.053312457
129,NOS11_INNOS,103,1.099393563
130,WT_INNOS,38,1.489354604
130,WT_INNOS,39,1.01524351
130,WT_INNOS,40,0.884876404
130,WT_INNOS,41,0.628841359
130,WT_INNOS,42,0.934613696
130,WT_INNOS,43,0.883476272
130,WT_INNOS,44,1.081454711
130,WT_INNOS,45,0.998882994
130,WT_INNOS,46,1.170728966
130,WT_INNOS,47,1.962952835
130,WT_INNOS,48,1.087464843
130,WT_INNOS,49,0.887391603
130,WT_INNOS,50,0.798329476
130,WT_INNOS,51,0.832162201
130,WT_INNOS,52,0.79659124
130,WT_INNOS,53,0.912739007
130,WT_INNOS,54,1.176096887
130,WT_INNOS,55,0.978912906
130,WT_INNOS,56,2.043606491
130,WT_INNOS,57,1.082088325
130,WT_INNOS,58,0.973118363
130,WT_INNOS,59,1.358870633
130,WT_INNOS,60,1.083811782
130,WT_INNOS,61,0.904676719
130,WT_INNOS,62,0.985580963
130,WT_INNOS,63,0.962997463
130,WT_INNOS,64,1.057204206
130,NOS11_INNOS,83,1.055905028
130,NOS11_INNOS,84,0.917468
130,NOS11_INNOS,85,0.982853431
130,NOS11_INNOS,86,0.978809811
130,NOS11_INNOS,87,0.562119698
130,NOS11_INNOS,88,1.165349619
130,NOS11_INNOS,89,0.818866384
130,NOS11_INNOS,90,0.966853505
130,NOS11_INNOS,91,1.038685312
130,NOS11_INNOS,92,1.16180977
130,NOS11_INNOS,93,0.804006435
130,NOS11_INNOS,94,0.932695927
130,NOS11_INNOS,95,1.046321804
130,NOS11_INNOS,96,1.223965428
130,NOS11_INNOS,97,0.985867889
130,NOS11_INNOS,98,1.037886985
130,NOS11_INNOS,99,1.156382106
130,NOS11_INNOS,100,1.10642676
130,NOS11_INNOS,101,1.011896357
130,NOS11_INNOS,102,1.062569723
130,NOS11_INNOS,103,1.077643014
131,WT_INNOS,38,1.476404222
131,WT_INNOS,39,0.993452366
131,WT_INNOS,40,0.879159297
131,WT_INNOS,41,0.609570729
131,WT_INNOS,42,0.923063706
131,WT_INNOS,43,0.865523156
131,WT_INNOS,44,1.042718549
131,WT_INNOS,45,1.027108887
131,WT_INNOS,46,1.216179253
131,WT_INNOS,47,1.948488506
131,WT_INNOS,48,1.093724149
131,WT_INNOS,49,0.889434774
131,WT_INNOS,50,0.849129516
131,WT_INNOS,51,0.82554762
131,WT_INNOS,52,0.7827037
131,WT_INNOS,53,0.901754145
131,WT_INNOS,54,1.15618825
131,WT_INNOS,55,0.9825389
131,WT_INNOS,56,1.966026177
131,WT_INNOS,57,1.047706642
131,WT_INNOS,58,0.976290054
131,WT_INNOS,59,1.323543266
131,WT_INNOS,60,1.08398464
131,WT_INNOS,61,0.909390351
131,WT_INNOS,62,0.976933964
131,WT_INNOS,63,0.962997463
131,WT_INNOS,64,1.053038228
131,NOS11_INNOS,83,1.029347775
131,NOS11_INNOS,84,0.896389225
131,NOS11_INNOS,85,0.995886556
131,NOS11_INNOS,86,0.96871733
131,NOS11_INNOS,87,0.56520752
131,NOS11_INNOS,88,1.144634494
131,NOS11_INNOS,89,0.815668307
131,NOS11_INNOS,90,0.951006851
131,NOS11_INNOS,91,1.06194073
131,NOS11_INNOS,92,1.16700715
131,NOS11_INNOS,93,0.804236249
131,NOS11_INNOS,94,0.914966499
131,NOS11_INNOS,95,1.055810632
131,NOS11_INNOS,96,1.217788529
131,NOS11_INNOS,97,0.961074313
131,NOS11_INNOS,98,0.977889079
131,NOS11_INNOS,99,1.166540476
131,NOS11_INNOS,100,1.112312772
131,NOS11_INNOS,101,1.012461169
131,NOS11_INNOS,102,1.061043155
131,NOS11_INNOS,103,1.092780059
132,WT_INNOS,38,1.443459602
132,WT_INNOS,39,1.004643804
132,WT_INNOS,40,0.883409424
132,WT_INNOS,41,0.633888071
132,WT_INNOS,42,0.926929612
132,WT_INNOS,43,0.829799886
132,WT_INNOS,44,1.075577621
132,WT_INNOS,45,1.036259747
132,WT_INNOS,46,1.232759428
132,WT_INNOS,47,1.947300432
132,WT_INNOS,48,1.137635802
132,WT_INNOS,49,0.892632104
132,WT_INNOS,50,0.83451746
132,WT_INNOS,51,0.81759095
132,WT_INNOS,52,0.779158978
132,WT_INNOS,53,0.88405822
132,WT_INNOS,54,1.164687135
132,WT_INNOS,55,0.986992185
132,WT_INNOS,56,1.913786993
132,WT_INNOS,57,1.034860245
132,WT_INNOS,58,1.030473111
132,WT_INNOS,59,1.28696905
132,WT_INNOS,60,1.083898211
132,WT_INNOS,61,0.906749581
132,WT_INNOS,62,0.971272502
132,WT_INNOS,63,0.961986681
132,WT_INNOS,64,1.052561067
132,NOS11_INNOS,83,1.01548976
132,NOS11_INNOS,84,0.904540534
132,NOS11_INNOS,85,1.00296601
132,NOS11_INNOS,86,0.969963812
132,NOS11_INNOS,87,0.558850241
132,NOS11_INNOS,88,1.13951761
132,NOS11_INNOS,89,0.805076096
132,NOS11_INNOS,90,0.942679861
132,NOS11_INNOS,91,1.056837127
132,NOS11_INNOS,92,1.178243105
132,NOS11_INNOS,93,0.805308718
132,NOS11_INNOS,94,0.919107129
132,NOS11_INNOS,95,1.056402408
132,NOS11_INNOS,96,1.243834844
132,NOS11_INNOS,97,0.968628074
132,NOS11_INNOS,98,0.991902551
132,NOS11_INNOS,99,1.154994006
132,NOS11_INNOS,100,1.107288127
132,NOS11_INNOS,101,1.010978537
132,NOS11_INNOS,102,1.064585576
132,NOS11_INNOS,103,1.114864865
133,WT_INNOS,38,1.429690343
133,WT_INNOS,39,1.019720085
133,WT_INNOS,40,0.848393863
133,WT_INNOS,41,0.643891376
133,WT_INNOS,42,0.91628644
133,WT_INNOS,43,0.832018296
133,WT_INNOS,44,1.074033789
133,WT_INNOS,45,1.031383584
133,WT_INNOS,46,1.216984844
133,WT_INNOS,47,1.967676844
133,WT_INNOS,48,1.160494678
133,WT_INNOS,49,0.870578327
133,WT_INNOS,50,0.839327765
133,WT_INNOS,51,0.813478407
133,WT_INNOS,52,0.784451782
133,WT_INNOS,53,0.889224537
133,WT_INNOS,54,1.176245618
133,WT_INNOS,55,0.978156023
133,WT_INNOS,56,1.860522518
133,WT_INNOS,57,1.022627006
133,WT_INNOS,58,1.039101976
133,WT_INNOS,59,1.258263833
133,WT_INNOS,60,1.074069958
133,WT_INNOS,61,0.893346963
133,WT_INNOS,62,0.961453404
133,WT_INNOS,63,0.972173775
133,WT_INNOS,64,1.049606343
133,NOS11_INNOS,83,1.013053966
133,NOS11_INNOS,84,0.92294466
133,NOS11_INNOS,85,1.029443603
133,NOS11_INNOS,86,0.964857258
133,NOS11_INNOS,87,0.556579784
133,NOS11_INNOS,88,1.130955083
133,NOS11_INNOS,89,0.807389598
133,NOS11_INNOS,90,0.916614767
133,NOS11_INNOS,91,0.708839441
133,NOS11_INNOS,92,1.184792405
133,NOS11_INNOS,93,0.806381186
133,NOS11_INNOS,94,0.936422495
133,NOS11_INNOS,95,1.05483114
133,NOS11_INNOS,96,1.215298981
133,NOS11_INNOS,97,0.951887306
133,NOS11_INNOS,98,0.959931591
133,NOS11_INNOS,99,1.127421288
133,NOS11_INNOS,100,1.106091784
133,NOS11_INNOS,101,1.023086699
133,NOS11_INNOS,102,1.07593698
133,NOS11_INNOS,103,1.144470442
134,WT_INNOS,38,1.406534332
134,WT_INNOS,39,1.027206771
134,WT_INNOS,40,0.870946956
134,WT_INNOS,41,0.665415002
134,WT_INNOS,42,0.900259636
134,WT_INNOS,43,0.839062321
134,WT_INNOS,44,1.084893247
134,WT_INNOS,45,1.027925161
134,WT_INNOS,46,1.200367199
134,WT_INNOS,47,1.937974994
134,WT_INNOS,48,1.159102189
134,WT_INNOS,49,0.873650883
134,WT_INNOS,50,0.832846936
134,WT_INNOS,51,0.805128697
134,WT_INNOS,52,0.795644362
134,WT_INNOS,53,0.893446844
134,WT_INNOS,54,1.161648784
134,WT_INNOS,55,0.992167148
134,WT_INNOS,56,1.826219589
134,WT_INNOS,57,1.000568292
134,WT_INNOS,58,1.016558093
134,WT_INNOS,59,1.284697016
134,WT_INNOS,60,1.072588312
134,WT_INNOS,61,0.896726013
134,WT_INNOS,62,0.969879252
134,WT_INNOS,63,0.965296496
134,WT_INNOS,64,1.067885261
134,NOS11_INNOS,83,1.011493166
134,NOS11_INNOS,84,0.878797045
134,NOS11_INNOS,85,1.064321282
134,NOS11_INNOS,86,0.960836349
134,NOS11_INNOS,87,0.567795841
134,NOS11_INNOS,88,1.130047249
134,NOS11_INNOS,89,0.818821021
134,NOS11_INNOS,90,0.958849445
134,NOS11_INNOS,91,0.99635943
134,NOS11_INNOS,92,1.166075828
134,NOS11_INNOS,93,0.806534396
134,NOS11_INNOS,94,0.947903335
134,NOS11_INNOS,95,1.048831752
134,NOS11_INNOS,96,1.25416882
134,NOS11_INNOS,97,0.951478995
134,NOS11_INNOS,98,0.949495655
134,NOS11_INNOS,99,1.091204492
134,NOS11_INNOS,100,1.096329617
134,NOS11_INNOS,101,1.034382943
134,NOS11_INNOS,102,1.065133575
134,NOS11_INNOS,103,1.143539299
135,WT_INNOS,38,1.446954992
135,WT_INNOS,39,1.02208701
135,WT_INNOS,40,0.845405065
135,WT_INNOS,41,0.670626934
135,WT_INNOS,42,0.908955537
135,WT_INNOS,43,0.833962264
135,WT_INNOS,44,1.075051315
135,WT_INNOS,45,1.040341117
135,WT_INNOS,46,1.232834367
135,WT_INNOS,47,1.926876874
135,WT_INNOS,48,1.165981911
135,WT_INNOS,49,0.844921704
135,WT_INNOS,50,0.800140888
135,WT_INNOS,51,0.801859752
135,WT_INNOS,52,0.798339322
135,WT_INNOS,53,0.884487316
135,WT_INNOS,54,1.151832572
135,WT_INNOS,55,1.00330916
135,WT_INNOS,56,1.826574011
135,WT_INNOS,57,0.993105717
135,WT_INNOS,58,1.002145556
135,WT_INNOS,59,1.241278989
135,WT_INNOS,60,1.078749491
135,WT_INNOS,61,0.884516001
135,WT_INNOS,62,0.96682737
135,WT_INNOS,63,0.967020771
135,WT_INNOS,64,1.076565912
135,NOS11_INNOS,83,1.01298302
135,NOS11_INNOS,84,0.900894733
135,NOS11_INNOS,85,1.042368478
135,NOS11_INNOS,86,0.960635304
135,NOS11_INNOS,87,0.571133412
135,NOS11_INNOS,88,1.134545154
135,NOS11_INNOS,89,0.824582095
135,NOS11_INNOS,90,0.958849445
135,NOS11_INNOS,91,1.018304923
135,NOS11_INNOS,92,1.15616175
135,NOS11_INNOS,93,0.810977478
135,NOS11_INNOS,94,0.944628472
135,NOS11_INNOS,95,1.055667789
135,NOS11_INNOS,96,1.226713326
135,NOS11_INNOS,97,0.945150168
135,NOS11_INNOS,98,0.942532547
135,NOS11_INNOS,99,1.072717522
135,NOS11_INNOS,100,1.103076997
135,NOS11_INNOS,101,1.019874329
135,NOS11_INNOS,102,1.065896859
135,NOS11_INNOS,103,1.177824468
136,WT_INNOS,38,1.424337317
136,WT_INNOS,39,1.010213795
136,WT_INNOS,40,0.83360068
136,WT_INNOS,41,0.657154015
136,WT_INNOS,42,0.907218266
136,WT_INNOS,43,0.831423671
136,WT_INNOS,44,1.076665322
136,WT_INNOS,45,1.025820033
136,WT_INNOS,46,1.256908406
136,WT_INNOS,47,1.9114602
136,WT_INNOS,48,1.140779242
136,WT_INNOS,49,0.851222784
136,WT_INNOS,50,0.773211231
136,WT_INNOS,51,0.793059483
136,WT_INNOS,52,0.784791687
136,WT_INNOS,53,0.871803234
136,WT_INNOS,54,1.135727186
136,WT_INNOS,55,0.979528973
136,WT_INNOS,56,1.838421812
136,WT_INNOS,57,0.984087816
136,WT_INNOS,58,1.003949066
136,WT_INNOS,59,1.267074894
136,WT_INNOS,60,1.058586757
136,WT_INNOS,61,0.895930942
136,WT_INNOS,62,0.952209297
136,WT_INNOS,63,0.972431425
136,WT_INNOS,64,1.059883646
136,NOS11_INNOS,83,0.996736509
136,NOS11_INNOS,84,0.930443227
136,NOS11_INNOS,85,1.075405932
136,NOS11_INNOS,86,0.964374749
136,NOS11_INNOS,87,0.565343747
136,NOS11_INNOS,88,1.116656694
136,NOS11_INNOS,89,0.794982876
136,NOS11_INNOS,90,0.946462759
136,NOS11_INNOS,91,1.04831411
136,NOS11_INNOS,92,1.126449558
136,NOS11_INNOS,93,0.818446453
136,NOS11_INNOS,94,0.926861402
136,NOS11_INNOS,95,1.065564738
136,NOS11_INNOS,96,1.179012636
136,NOS11_INNOS,97,0.953792759
136,NOS11_INNOS,98,0.955045199
136,NOS11_INNOS,99,1.056975203
136,NOS11_INNOS,100,1.100397186
136,NOS11_INNOS,101,1.003494775
136,NOS11_INNOS,102,1.06916528
136,NOS11_INNOS,103,1.165480852
137,WT_INNOS,38,1.407891544
137,WT_INNOS,39,1.044109702
137,WT_INNOS,40,0.835506382
137,WT_INNOS,41,0.644927754
137,WT_INNOS,42,0.887497375
137,WT_INNOS,43,0.827924528
137,WT_INNOS,44,1.080647708
137,WT_INNOS,45,1.044637295
137,WT_INNOS,46,1.239897334
137,WT_INNOS,47,1.901040979
137,WT_INNOS,48,1.189929962
137,WT_INNOS,49,0.855168757
137,WT_INNOS,50,0.755016605
137,WT_INNOS,51,0.784489287
137,WT_INNOS,52,0.78874915
137,WT_INNOS,53,0.869262984
137,WT_INNOS,54,1.13173271
137,WT_INNOS,55,0.98171161
137,WT_INNOS,56,1.785524417
137,WT_INNOS,57,0.981156624
137,WT_INNOS,58,0.994045305
137,WT_INNOS,59,1.323681804
137,WT_INNOS,60,1.054376412
137,WT_INNOS,61,0.910128631
137,WT_INNOS,62,0.955946747
137,WT_INNOS,63,0.981191533
137,WT_INNOS,64,1.047110426
137,NOS11_INNOS,83,0.985669016
137,NOS11_INNOS,84,0.952652359
137,NOS11_INNOS,85,1.097553583
137,NOS11_INNOS,86,0.959790913
137,NOS11_INNOS,87,0.564685315
137,NOS11_INNOS,88,1.114923556
137,NOS11_INNOS,89,0.781986437
137,NOS11_INNOS,90,0.951491246
137,NOS11_INNOS,91,1.018594127
137,NOS11_INNOS,92,1.094033528
137,NOS11_INNOS,93,0.819327409
137,NOS11_INNOS,94,0.933749906
137,NOS11_INNOS,95,1.060912152
137,NOS11_INNOS,96,1.183968247
137,NOS11_INNOS,97,0.950095273
137,NOS11_INNOS,98,0.98127465
137,NOS11_INNOS,99,1.090889015
137,NOS11_INNOS,100,1.111834235
137,NOS11_INNOS,101,0.991174809
137,NOS11_INNOS,102,1.065759859
137,NOS11_INNOS,103,1.174768408
138,WT_INNOS,38,1.402106333
138,WT_INNOS,39,1.05443927
138,WT_INNOS,40,0.8193559
138,WT_INNOS,41,0.632386073
138,WT_INNOS,42,0.890580554
138,WT_INNOS,43,0.830691824
138,WT_INNOS,44,1.07650743
138,WT_INNOS,45,1.033789444
138,WT_INNOS,46,1.207036739
138,WT_INNOS,47,1.877958399
138,WT_INNOS,48,1.187613743
138,WT_INNOS,49,0.8592551
138,WT_INNOS,50,0.726718325
138,WT_INNOS,51,0.784182524
138,WT_INNOS,52,0.788700592
138,WT_INNOS,53,0.866911538
138,WT_INNOS,54,1.127419526
138,WT_INNOS,55,0.987837077
138,WT_INNOS,56,1.766335029
138,WT_INNOS,57,0.987811626
138,WT_INNOS,58,0.989738646
138,WT_INNOS,59,1.35424344
138,WT_INNOS,60,1.062562507
138,WT_INNOS,61,0.895817361
138,WT_INNOS,62,0.949842983
138,WT_INNOS,63,0.981231172
138,WT_INNOS,64,1.058764154
138,NOS11_INNOS,83,0.952939507
138,NOS11_INNOS,84,0.961965866
138,NOS11_INNOS,85,1.107339251
138,NOS11_INNOS,86,0.970647366
138,NOS11_INNOS,87,0.5730633
138,NOS11_INNOS,88,1.124455815
138,NOS11_INNOS,89,0.789221801
138,NOS11_INNOS,90,0.956842664
138,NOS11_INNOS,91,1.0256371
138,NOS11_INNOS,92,1.069338461
138,NOS11_INNOS,93,0.816378122
138,NOS11_INNOS,94,0.926673191
138,NOS11_INNOS,95,1.074053668
138,NOS11_INNOS,96,1.158556062
138,NOS11_INNOS,97,0.962548771
138,NOS11_INNOS,98,0.982443894
138,NOS11_INNOS,99,1.077386586
138,NOS11_INNOS,100,1.116045365
138,NOS11_INNOS,101,0.976666196
138,NOS11_INNOS,102,1.063019865
138,NOS11_INNOS,103,1.14232165
139,WT_INNOS,38,1.392734745
139,WT_INNOS,39,1.029663742
139,WT_INNOS,40,0.830159448
139,WT_INNOS,41,0.634293611
139,WT_INNOS,42,0.888776465
139,WT_INNOS,43,0.835311607
139,WT_INNOS,44,1.094805354
139,WT_INNOS,45,1.029514747
139,WT_INNOS,46,1.241752065
139,WT_INNOS,47,1.838271069
139,WT_INNOS,48,1.189047593
139,WT_INNOS,49,0.848696113
139,WT_INNOS,50,0.721183456
139,WT_INNOS,51,0.784230456
139,WT_INNOS,52,0.795547247
139,WT_INNOS,53,0.847173115
139,WT_INNOS,54,1.118346967
139,WT_INNOS,55,0.986340914
139,WT_INNOS,56,1.769714691
139,WT_INNOS,57,0.997053853
139,WT_INNOS,58,0.969433604
139,WT_INNOS,59,1.413233216
139,WT_INNOS,60,1.05815461
139,WT_INNOS,61,0.910668143
139,WT_INNOS,62,0.956322703
139,WT_INNOS,63,0.98206358
139,WT_INNOS,64,1.077391767
139,NOS11_INNOS,83,0.944733482
139,NOS11_INNOS,84,0.958320066
139,NOS11_INNOS,85,1.091470015
139,NOS11_INNOS,86,0.945114596
139,NOS11_INNOS,87,0.565525384
139,NOS11_INNOS,88,1.111189056
139,NOS11_INNOS,89,0.773662365
139,NOS11_INNOS,90,0.931077434
139,NOS11_INNOS,91,0.948657752
139,NOS11_INNOS,92,1.051252779
139,NOS11_INNOS,93,0.809177264
139,NOS11_INNOS,94,0.945155462
139,NOS11_INNOS,95,1.079012346
139,NOS11_INNOS,96,1.163488186
139,NOS11_INNOS,97,0.945354324
139,NOS11_INNOS,98,0.976335905
139,NOS11_INNOS,99,1.074010979
139,NOS11_INNOS,100,1.090682873
139,NOS11_INNOS,101,0.995763909
139,NOS11_INNOS,102,1.07593698
139,NOS11_INNOS,103,1.205782638
140,WT_INNOS,38,1.383431396
140,WT_INNOS,39,0.986325864
140,WT_INNOS,40,0.835780584
140,WT_INNOS,41,0.612184205
140,WT_INNOS,42,0.885636013
140,WT_INNOS,43,0.829479703
140,WT_INNOS,44,1.128664409
140,WT_INNOS,45,1.046978712
140,WT_INNOS,46,1.238117541
140,WT_INNOS,47,1.811661984
140,WT_INNOS,48,1.20330337
140,WT_INNOS,49,0.839618816
140,WT_INNOS,50,0.714541612
140,WT_INNOS,51,0.780539711
140,WT_INNOS,52,0.791808294
140,WT_INNOS,53,0.842762006
140,WT_INNOS,54,1.119345586
140,WT_INNOS,55,0.983542209
140,WT_INNOS,56,1.864155338
140,WT_INNOS,57,1.004770664
140,WT_INNOS,58,0.965049208
140,WT_INNOS,59,1.390873071
140,WT_INNOS,60,1.056882864
140,WT_INNOS,61,0.90890763
140,WT_INNOS,62,0.995842364
140,WT_INNOS,63,0.989931822
140,WT_INNOS,64,1.064985593
140,NOS11_INNOS,83,0.943716597
140,NOS11_INNOS,84,0.949516016
140,NOS11_INNOS,85,1.096730894
140,NOS11_INNOS,86,0.973421793
140,NOS11_INNOS,87,0.561347743
140,NOS11_INNOS,88,1.119050075
140,NOS11_INNOS,89,0.811925877
140,NOS11_INNOS,90,0.941664937
140,NOS11_INNOS,91,0.95473104
140,NOS11_INNOS,92,1.025986901
140,NOS11_INNOS,93,0.81729738
140,NOS11_INNOS,94,0.952533313
140,NOS11_INNOS,95,1.066380982
140,NOS11_INNOS,96,1.169993894
140,NOS11_INNOS,97,0.959282279
140,NOS11_INNOS,98,0.983840006
140,NOS11_INNOS,99,1.083412203
140,NOS11_INNOS,100,1.128391635
140,NOS11_INNOS,101,0.978643039
140,NOS11_INNOS,102,1.067031999
140,NOS11_INNOS,103,1.217409989
141,WT_INNOS,38,1.362292248
141,WT_INNOS,39,0.995857882
141,WT_INNOS,40,0.853548856
141,WT_INNOS,41,0.60877467
141,WT_INNOS,42,0.879956473
141,WT_INNOS,43,0.828930818
141,WT_INNOS,44,1.132892405
141,WT_INNOS,45,1.017786179
141,WT_INNOS,46,1.194671862
141,WT_INNOS,47,1.810992513
141,WT_INNOS,48,1.213161088
141,WT_INNOS,49,0.823741344
141,WT_INNOS,50,0.706692161
141,WT_INNOS,51,0.770982121
141,WT_INNOS,52,0.80062154
141,WT_INNOS,53,0.840032955
141,WT_INNOS,54,1.121767768
141,WT_INNOS,55,0.978842498
141,WT_INNOS,56,1.857433989
141,WT_INNOS,57,0.991041919
141,WT_INNOS,58,0.930720316
141,WT_INNOS,59,1.379291236
141,WT_INNOS,60,1.055339482
141,WT_INNOS,61,0.918221314
141,WT_INNOS,62,0.982706002
141,WT_INNOS,63,0.996809101
141,WT_INNOS,64,1.060452568
141,NOS11_INNOS,83,0.968831292
141,NOS11_INNOS,84,0.950519009
141,NOS11_INNOS,85,1.098636068
141,NOS11_INNOS,86,0.971531966
141,NOS11_INNOS,87,0.556443556
141,NOS11_INNOS,88,1.108052902
141,NOS11_INNOS,89,0.762230942
141,NOS11_INNOS,90,0.945101838
141,NOS11_INNOS,91,0.941903984
141,NOS11_INNOS,92,1.023733702
141,NOS11_INNOS,93,0.822851233
141,NOS11_INNOS,94,0.948844388
