0.0122627590923445,0,0.00509892673014589,0.0301663248166667,0.0462072718535504,-0.00843522911712158,0.0435668512462213,0.0362319830901593,-0.000234162610585398,-0.0427247662028678,0.0291897446180023
-0.0565366760796301,0,0.00359704889248258,0.0987567778166666,0.0354559403388963,0.117914706000906,-0.0324691864611946,0.00711772254079157,0.0211247333781902,-0.00494241002120277,0.00715708513115354
0.104080087023336,0,0.0248325062594974,0.0715578728166667,0.105045431322418,0.0836973108212884,0.0299636552004379,0.0514861491460088,-0.00788159062929894,0.0933145774960176,0.039654540285384
0.136661829406937,0,0.0281596684603543,0.0930445678166666,0.111397555264424,0.0928812689246986,0.008534834089446,0.100294011778423,0.021326868365704,0.076015132741408,0.0736991950220287
0.223333103076865,0,0.0319899306144413,0.125252640816667,0.0953652860812531,0.101317029062085,0.0174527363442999,0.108233571801641,-0.00158172663763023,0.0813224008485365,0.0600866065686373
0.111594162038812,0,0.0348622964695909,0.136369479816667,0.121816071165745,0.101626035330642,0.0337523378175463,0.107633265074521,0.0515123113601449,0.150948019956371,0.0514056944959571
0.206041246298468,0,0.0312487455368362,0.0861020368166666,0.0924884434074351,0.129242918318232,0.0219545414949325,0.104682411955394,0.0737471243586605,0.152374343163237,0.0652239477742271
0.193580541861526,0,0.035152690221784,0.109478154816667,0.098637515212487,0.139759052217101,0.0316689969002392,0.0904877643062497,0.0601030343576699,0.192583362188585,0.0720470358287898
0.14541863873368,0,0.0325954619526941,0.138566482816667,0.0900872715233572,0.137966454907708,0.058461087486296,0.0840978834968827,0.0718268453570092,0.21090138175982,0.0799398445950331
0.137457067920611,0,0.0355104243053439,0.167874511816667,0.0707366388382,0.14915739201348,0.093083087012663,0.116519224409013,0.0860773393565681,0.135543529740392,0.139658430572666
0.152627766428021,0,0.0369570371247622,0.137292220816667,0.128789475230016,0.115630306927268,0.0253152579104254,0.0681128214403657,0.0899515863562739,0.159239127014411,0.0892078898793396
0.156354457261591,0,0.0325518646439069,0.152539425816667,0.111852857365547,0.189779159810258,0.060367911634542,0.112778947508716,0.0260770323560777,0.183559783142161,0.102342242303619
0.255349214427012,0,0.0385875175993681,0.139621044816667,0.132597151523915,0.194180656564083,0.0583175780041781,0.159541528055904,0.0738818813559468,0.205481360799999,0.0856149603573158
0.25369610292998,0,0.0377732403441663,0.186680862816667,0.135760914615025,0.117140086776855,0.0888513575314228,0.0699534510518167,0.0565993673558592,0.156069256017383,0.106108502327187
0.184406419776175,0,0.0436496979577227,0.127229944816667,0.102697716197712,0.118215621643813,0.0371770317387961,0.10630725699833,0.0795753403558009,0.211298648222977,0.080809447326008
0.227648488971292,0,0.0428470273530686,0.181979274816667,0.0637506494976543,0.125074800863266,0.0240693154659225,0.0782982349332246,0.0379355993557621,0.215265670111096,0.106830699343033
0.260424663521012,0,0.0332953453813682,0.148936340816667,0.086781891425051,0.165642318508503,0.118974630165744,0.0847743524340669,0.106627696355736,0.194207193339092,0.125775341293839
0.201502697431029,0,0.0376921919338153,0.144498392816667,0.149528708592057,0.154249675876309,0.0614356461906255,0.103081764622056,0.0624612723557186,0.216942944065656,0.113168178069571
0.216672662707026,0,0.0398426930409786,0.192437011816667,0.156328830329995,0.194866776312707,0.0925889760687034,0.107622222165841,0.0551844243557073,0.257644560339397,0.141082623585591
0.292485512354697,0,0.0391138059696498,0.187999064816667,0.100966841706334,0.161946613016556,0.0276461127708042,0.188230202285303,0.0518155133556993,0.268610463346562,0.117143631829539
0.222168261379718,0,0.0386472663172658,0.206673595816667,0.119845048541447,0.214140844821581,0.0889725569682568,0.125036753755311,0.0612821533556943,0.263977315526172,0.171398890908815
0.270104720787789,0,0.0402697171039603,0.179254990816667,0.165782163425144,0.140275952957422,0.0760684462819127,0.163268877909441,0.086650054355691,0.198428578560418,0.130489817097481
0.239009598584583,0,0.0421791418623073,0.204256891816667,0.169334066732982,0.152779028790267,0.0167468255226677,0.103307923643663,0.0631350543556884,0.254570896247657,0.109519357882604
